+7.206400E-06,+925.125755370E-03,-35.175814759E-03
+7.213000E-06,+844.723746181E-03,-70.351693779E-03
+7.219600E-06,+854.773997329E-03,-30.150689185E-03
+7.226200E-06,+925.125755370E-03,-30.150689185E-03
+7.232800E-06,+869.849374052E-03,-85.427070502E-03
+7.239400E-06,+925.125755370E-03,-35.175814759E-03
+7.246000E-06,+965.326759964E-03,-110.552698374E-03
+7.252600E-06,+920.100629795E-03,-30.150689185E-03
+7.259200E-06,+869.849374052E-03,-50.251191482E-03
+7.265800E-06,+950.251383241E-03,-30.150689185E-03
+7.272400E-06,+854.773997329E-03,-100.502447225E-03
+7.279000E-06,+889.949876349E-03,+15.075440984E-03
+7.285600E-06,+925.125755370E-03,-100.502447225E-03
+7.292200E-06,+905.025253072E-03,-30.150689185E-03
+7.298800E-06,+905.025253072E-03,-85.427070502E-03
+7.305400E-06,+839.698620606E-03,-35.175814759E-03
+7.312000E-06,+884.924750775E-03,-30.150689185E-03
+7.318600E-06,+920.100629795E-03,-30.150689185E-03
+7.325200E-06,+844.723746181E-03,-85.427070502E-03
+7.331800E-06,+869.849374052E-03,-5.025061313E-03
+7.338400E-06,+990.452387836E-03,-110.552698374E-03
+7.345000E-06,+844.723746181E-03,-65.326568205E-03
+7.351600E-06,+920.100629795E-03,+35.175943282E-03
+7.358200E-06,+844.723746181E-03,-50.251191482E-03
+7.364800E-06,+844.723746181E-03,-50.251191482E-03
+7.371400E-06,+925.125755370E-03,-35.175814759E-03
+7.378000E-06,+889.949876349E-03,+10.050315410E-03
+7.384600E-06,+764.321736991E-03,-30.150689185E-03
+7.391200E-06,+925.125755370E-03,+5.025189836E-03
+7.397800E-06,+869.849374052E-03,-110.552698374E-03
+7.404400E-06,+920.100629795E-03,-35.175814759E-03
+7.411000E-06,+925.125755370E-03,-65.326568205E-03
+7.417600E-06,+925.125755370E-03,-35.175814759E-03
+7.424200E-06,+925.125755370E-03,-5.025061313E-03
+7.430800E-06,+869.849374052E-03,-60.301442631E-03
+7.437400E-06,+925.125755370E-03,-100.502447225E-03
+7.444000E-06,+925.125755370E-03,-30.150689185E-03
+7.450600E-06,+920.100629795E-03,-100.502447225E-03
+7.457200E-06,+905.025253072E-03,-50.251191482E-03
+7.463800E-06,+905.025253072E-03,-30.150689185E-03
+7.470400E-06,+844.723746181E-03,-35.175814759E-03
+7.477000E-06,+884.924750775E-03,-70.351693779E-03
+7.483600E-06,+844.723746181E-03,-100.502447225E-03
+7.490200E-06,+905.025253072E-03,-110.552698374E-03
+7.496800E-06,+844.723746181E-03,-85.427070502E-03
+7.503400E-06,+925.125755370E-03,-35.175814759E-03
+7.510000E-06,+844.723746181E-03,-110.552698374E-03
+7.516600E-06,+920.100629795E-03,-35.175814759E-03
+7.523200E-06,+844.723746181E-03,-110.552698374E-03
+7.529800E-06,+869.849374052E-03,-30.150689185E-03
+7.536400E-06,+774.371988140E-03,-30.150689185E-03
+7.543000E-06,+889.949876349E-03,-65.326568205E-03
+7.549600E-06,+844.723746181E-03,-110.552698374E-03
+7.556200E-06,+844.723746181E-03,-50.251191482E-03
+7.562800E-06,+905.025253072E-03,-85.427070502E-03
+7.569400E-06,+844.723746181E-03,-35.175814759E-03
+7.576000E-06,+884.924750775E-03,+10.050315410E-03
+7.582600E-06,+925.125755370E-03,-20.100438036E-03
+7.589200E-06,+844.723746181E-03,-85.427070502E-03
+7.595800E-06,+844.723746181E-03,-30.150689185E-03
+7.602400E-06,+844.723746181E-03,-100.502447225E-03
+7.609000E-06,+844.723746181E-03,-30.150689185E-03
+7.615600E-06,+839.698620606E-03,-30.150689185E-03
+7.622200E-06,+844.723746181E-03,-110.552698374E-03
+7.628800E-06,+844.723746181E-03,-50.251191482E-03
+7.635400E-06,+854.773997329E-03,-35.175814759E-03
+7.642000E-06,+844.723746181E-03,-70.351693779E-03
+7.648600E-06,+774.371988140E-03,-100.502447225E-03
+7.655200E-06,+844.723746181E-03,+30.150817707E-03
+7.661800E-06,+824.623243883E-03,-110.552698374E-03
+7.668400E-06,+844.723746181E-03,-30.150689185E-03
+7.675000E-06,+884.924750775E-03,-65.326568205E-03
+7.681600E-06,+854.773997329E-03,-35.175814759E-03
+7.688200E-06,+789.447364863E-03,-85.427070502E-03
+7.694800E-06,+925.125755370E-03,-30.150689185E-03
+7.701400E-06,+774.371988140E-03,-100.502447225E-03
+7.708000E-06,+804.522741586E-03,-30.150689185E-03
+7.714600E-06,+839.698620606E-03,-100.502447225E-03
+7.721200E-06,+764.321736991E-03,-30.150689185E-03
+7.727800E-06,+764.321736991E-03,+30.150817707E-03
+7.734400E-06,+764.321736991E-03,-110.552698374E-03
+7.741000E-06,+809.547867160E-03,-70.351693779E-03
+7.747600E-06,+774.371988140E-03,-30.150689185E-03
+7.754200E-06,+824.623243883E-03,-30.150689185E-03
+7.760800E-06,+824.623243883E-03,-30.150689185E-03
+7.767400E-06,+839.698620606E-03,-35.175814759E-03
+7.774000E-06,+809.547867160E-03,-65.326568205E-03
+7.780600E-06,+839.698620606E-03,-35.175814759E-03
+7.787200E-06,+789.447364863E-03,-50.251191482E-03
+7.793800E-06,+789.447364863E-03,-50.251191482E-03
+7.800400E-06,+693.969978951E-03,-30.150689185E-03
+7.807000E-06,+724.120732397E-03,-65.326568205E-03
+7.813600E-06,+844.723746181E-03,-100.502447225E-03
+7.820200E-06,+789.447364863E-03,-30.150689185E-03
+7.826800E-06,+824.623243883E-03,-50.251191482E-03
+7.833400E-06,+764.321736991E-03,-30.150689185E-03
